10.933307409286499,0.347,2.243,-0.877,2.4332256368861476
10.933307409286499,0.334,2.18,-0.851,2.3639282984050087
10.995056629180908,0.279,2.086,-0.786,2.2465602595968797
10.996125936508179,0.257,2.069,-0.697,2.1983218599650054
10.997421264648438,0.235,2.067,-0.655,2.1809949564361677
11.05248475074768,0.157,1.962,-0.567,2.04831198795496
11.05248475074768,0.104,1.821,-0.527,1.8985747285793098
11.058087825775146,0.067,1.794,-0.523,1.8698807448604844
11.116196632385254,-0.046,1.991,-0.538,2.062920502588503
11.116196632385254,0.021,1.874,-0.549,1.9528742919092361
11.116196632385254,0.077,1.691,-0.557,1.7820378783853055
11.169691801071167,0.142,1.267,-0.539,1.3841871260779735
11.169691801071167,0.106,0.852,-0.398,0.9463318656792659
11.169691801071167,0.098,0.731,-0.367,0.8238045884795738
11.233937501907349,0.064,0.529,-0.309,0.6159691550719079
11.233937501907349,0.016,0.474,-0.226,0.525364635277252
11.233937501907349,0.009,0.474,-0.207,0.5173064855576431
11.296649932861328,0.001,0.453,-0.188,0.49046304651828765
11.296910285949707,0.008,0.441,-0.201,0.4847122857943669
11.296910285949707,0.017,0.437,-0.213,0.4864432135409024
11.355201482772827,0.048,0.433,-0.255,0.5047950078992461
11.355201482772827,0.124,0.508,-0.367,0.638849747593282
11.355201482772827,0.154,0.574,-0.42,0.7277307194285534
11.40798830986023,0.215,0.784,-0.556,0.9848944105842007
11.40798830986023,0.324,1.673,-0.802,1.8833770201422764
11.40798830986023,0.324,1.673,-0.802,1.8833770201422764
11.471551179885864,0.287,2.161,-0.846,2.338376787431829
11.471551179885864,0.206,2.696,-0.858,2.8367262821781027
11.471551179885864,0.186,2.755,-0.834,2.884471702062615
11.53501844406128,0.099,2.563,-0.857,2.7042963964772797
11.53501844406128,0.013,2.433,-0.886,2.5893346635767265
11.53501844406128,-0.015,2.369,-0.897,2.533178833008045
11.597089767456055,-0.029,2.256,-0.987,2.462629895051223
11.597089767456055,0.051,2.269,-1.16,2.548835420343966
11.597089767456055,0.076,2.317,-1.198,2.6094959283355856
11.654589176177979,0.092,2.378,-1.295,2.709312274360414
11.65666389465332,0.103,2.527,-1.361,2.8720478756455297
11.65666389465332,0.095,2.536,-1.339,2.869362647000201
11.709812879562378,0.034,2.338,-1.27,2.660883311984951
11.709812879562378,0.01,2.177,-1.209,2.4902028029861345
11.709812879562378,0.002,2.085,-1.165,2.388399882766703
11.773378610610962,-0.015,1.838,-1.08,2.131869836551941
11.773378610610962,0.027,1.209,-0.903,1.509244512993173
11.773378610610962,0.06,1.047,-0.849,1.3492998184243559
11.821263551712036,0.122,0.695,-0.731,1.016006889740419
11.836906433105469,0.177,0.313,-0.584,0.6858235924784156
11.836906433105469,0.177,0.313,-0.584,0.6858235924784156
11.885052919387817,0.173,0.187,-0.505,0.5656173618268803
11.885052919387817,0.142,0.054,-0.411,0.43817918709130854
11.885052919387817,0.142,0.054,-0.411,0.43817918709130854
11.956074953079224,0.132,0.053,-0.381,0.4066866115327624
11.956074953079224,0.096,0.094,-0.34,0.3655844635648512
11.956074953079224,0.096,0.094,-0.34,0.3655844635648512
12.012959718704224,0.101,0.081,-0.324,0.34890973044614276
12.012959718704224,0.108,0.075,-0.302,0.3293827560756634
12.012959718704224,0.083,0.105,-0.291,0.3203045425840851
12.076169967651367,0.071,0.081,-0.244,0.26671707856828364
12.076169967651367,0.06,0.118,-0.119,0.17800280896660028
12.076169967651367,0.008,0.278,0.04,0.2809768673752343
12.123648405075073,-0.197,0.695,0.238,0.7605774122336266
12.123648405075073,-0.416,0.91,0.488,1.1132385189167684
12.123648405075073,-0.459,0.924,0.542,1.165427389415574
12.186652660369873,-0.429,0.845,0.493,1.068229844181485
12.186652660369873,-0.4,0.828,0.449,1.0233205753819279
12.186652660369873,-0.41,0.866,0.465,1.0650262907553034
12.250918865203857,-0.352,0.958,0.555,1.1617628845853183
12.250918865203857,0.739,1.648,1.462,2.323675751906879
12.250918865203857,1.054,1.648,1.574,2.5108357174454885
12.316399812698364,0.728,1.037,1.08,1.664858252224495
12.317678689956665,0.15,0.649,0.741,0.996384463949534
12.317918062210083,-0.049,0.624,0.718,0.952523490523987
12.361913919448853,-0.408,0.642,0.739,1.0605418426445983
12.361913919448853,-0.455,0.616,0.728,1.0566290739895434
12.377569437026978,-0.494,0.594,0.725,1.059479589232374
12.42866325378418,-0.539,0.571,0.732,1.0734924312728058
12.42866325378418,-0.519,0.525,0.725,1.0347033391267277
12.42866325378418,-0.489,0.492,0.719,0.9990725699367389
12.488729238510132,-0.434,0.451,0.734,0.9646310175398674
12.488729238510132,-0.401,0.478,0.82,1.0303809974955864
12.488729238510132,-0.382,0.478,0.837,1.0368109760221484
12.552350759506226,-0.333,0.469,0.841,1.018887138008916
12.552350759506226,-0.276,0.552,0.927,1.1136467123823426
12.552350759506226,-0.222,0.599,0.971,1.162293422505694
12.615282773971558,-0.056,0.687,1.031,1.240187888991019
12.615282773971558,0.035,0.633,0.93,1.1255283203900293
12.615282773971558,0.035,0.633,0.93,1.1255283203900293
12.667609453201294,-0.014,0.526,0.835,0.9869635251618978
12.667609453201294,-0.04,0.409,0.699,0.8108526376598894
12.667609453201294,-0.038,0.382,0.658,0.7617952480817927
12.726810932159424,-0.015,0.354,0.61,0.70543674415216
12.726810932159424,0.03,0.345,0.567,0.6643899457396989
12.726810932159424,0.042,0.338,0.546,0.643524669301807
12.79119086265564,0.049,0.308,0.488,0.5791450595489873
12.79119086265564,0.007,0.22,0.342,0.40670997037200846
12.79119086265564,-0.012,0.205,0.315,0.37602393540837264
12.85498595237732,-0.05,0.201,0.289,0.3555587152637381
12.85498595237732,-0.096,0.273,0.335,0.44268498958062724
12.85498595237732,-0.096,0.273,0.335,0.44268498958062724
12.912785053253174,-0.111,0.335,0.386,0.5230124281506129
12.912785053253174,-0.15,0.519,0.558,0.7766756079599771
12.912785053253174,-0.15,0.519,0.558,0.7766756079599771
12.966424942016602,-0.163,0.701,0.724,1.020855523568345
12.966424942016602,-0.027,0.927,1.002,1.3653065589822675
12.966424942016602,-0.027,0.927,1.002,1.3653065589822675
13.030008316040039,0.021,1.051,1.195,1.5915611832411596
13.096718072891235,-0.084,1.202,1.447,1.8829946893180554
13.097288846969604,-0.171,1.253,1.521,1.9780523248893087
13.097810745239258,-0.43,1.331,1.683,2.188366971053987
13.097810745239258,-0.546,1.327,1.776,2.283247905944512
13.156521081924438,-0.611,1.28,1.886,2.359812916313494
13.156521081924438,-0.661,1.308,1.991,2.472218841445878
13.156521081924438,-0.665,1.273,1.974,2.441194379806737
13.214941024780273,-0.655,1.179,1.901,2.3308511320974574
13.214941024780273,-0.646,1.014,1.735,2.110861672398265
13.214941024780273,-0.642,0.907,1.622,1.9661375841990307
13.267755031585693,-0.643,0.727,1.381,1.68793927615895
13.267755031585693,-0.515,0.518,0.972,1.2158671802462635
13.267755031585693,-0.422,0.435,0.813,1.0140404331189166
13.331069231033325,-0.231,0.297,0.518,0.6402296462988886
13.331069231033325,-0.013,0.251,0.211,0.32816306922016686
13.331069231033325,-0.013,0.251,0.211,0.32816306922016686
13.394321918487549,0.06,0.315,0.098,0.3353043393694749
13.394321918487549,0.092,0.45,0.01,0.45941702188752215
13.394321918487549,0.083,0.48,0.01,0.4872258203338571
13.452735424041748,0.051,0.531,0.026,0.5340767735073301
13.452735424041748,0.007,0.531,0.026,0.5316822359266858
13.452735424041748,0.007,0.531,0.026,0.5316822359266858
13.506492137908936,-0.02,0.506,0.036,0.5076731231806545
13.516505718231201,-0.005,0.44,0.009,0.44012043806212864
13.516505718231201,0.003,0.407,-0.009,0.4071105500966537
13.57008147239685,0.01,0.424,0.0,0.42411790813404704
13.57008147239685,0.01,0.499,0.043,0.5009490992106883
13.57008147239685,0.01,0.499,0.043,0.5009490992106883
13.633325099945068,0.048,0.54,0.05,0.5444299771320459
13.633325099945068,0.059,0.527,0.056,0.5332410336798923
13.633325099945068,0.042,0.528,0.089,0.537093101798934
13.685475587844849,-0.06,0.623,0.225,0.6650969854088951
13.696552038192749,-0.123,0.789,0.343,0.8690793979838667
13.696552038192749,-0.157,0.873,0.423,0.9827039228577445
13.75445556640625,-0.212,0.99,0.564,1.1589391701034184
13.75445556640625,-0.3,1.16,0.715,1.3952867088881769
13.75445556640625,-0.333,1.222,0.772,1.483292621164145
13.815882444381714,-0.38,1.323,0.867,1.6267814850188085
13.81703782081604,-0.408,1.331,0.906,1.660981938493011
13.81703782081604,-0.427,1.31,0.905,1.648470199912634
13.87505841255188,-0.507,1.169,0.866,1.540638179456812
13.93567180633545,-0.513,1.12,0.845,1.4938520676425764
13.93679690361023,-0.514,1.068,0.819,1.4406876830180788
13.93679690361023,-0.517,0.944,0.708,1.28828917561237
13.937819957733154,-0.514,0.865,0.656,1.2011482006813314
13.986664295196533,-0.498,0.786,0.605,1.109876119213311
14.056509733200073,-0.432,0.526,0.391,0.7849719740220029
14.056509733200073,-0.432,0.508,0.37,0.7626191710152584
14.056509733200073,-0.421,0.478,0.343,0.7234459205773435
14.056509733200073,-0.31,0.318,0.223,0.4969436587783368
14.109871625900269,-0.242,0.245,0.154,0.37723334953315035
14.109871625900269,-0.176,0.258,0.111,0.33145286241032823
14.173269748687744,-0.176,0.258,0.111,0.33145286241032823
14.173269748687744,-0.172,0.349,0.134,0.41151063169740826
14.173269748687744,-0.193,0.673,0.238,0.7394741374787898
14.173269748687744,-0.193,0.673,0.238,0.7394741374787898
14.22077202796936,-0.213,0.889,0.313,0.9662603168918819
14.23656177520752,-0.284,1.244,0.445,1.3513759654515096
14.23656177520752,-0.284,1.244,0.445,1.3513759654515096
14.284119844436646,-0.28,1.216,0.419,1.316289101983299
14.284119844436646,-0.161,0.841,0.237,0.8884655311265598
14.284119844436646,-0.141,0.748,0.186,0.783569397054275
14.347589254379272,-0.123,0.613,0.099,0.6330078988448722
14.347589254379272,-0.128,0.536,0.056,0.5539097399396403
14.357690334320068,-0.13,0.516,0.045,0.5340234077266651
14.414854526519775,-0.129,0.509,0.028,0.5258383782114044
14.414854526519775,-0.08,0.458,-0.021,0.4654084227858366
14.414854526519775,-0.063,0.445,-0.031,0.45050527188924216
14.474336624145508,-0.027,0.424,-0.054,0.4282767796647397
14.474336624145508,0.036,0.35,-0.075,0.3597513029858266
14.474336624145508,0.035,0.331,-0.066,0.33932580214301417
14.52605152130127,-0.046,0.306,-0.01,0.30959974160195936
14.52605152130127,-0.155,0.322,0.071,0.3643487340447336
14.52605152130127,-0.223,0.35,0.127,0.434002304141349
14.58579158782959,-0.353,0.411,0.254,0.5983694510918819
14.58579158782959,-0.365,0.406,0.375,0.6623337527259199
14.58579158782959,-0.331,0.391,0.395,0.6468902534433488
14.649601697921753,-0.283,0.406,0.432,0.6569238920910092
14.649601697921753,-0.28,0.769,0.601,1.0153629892801885
14.649601697921753,-0.28,0.769,0.601,1.0153629892801885
14.712812900543213,0.965,1.452,0.972,1.9960743974110784
14.712812900543213,0.61,1.165,0.639,1.46206908181522
14.712812900543213,0.274,1.13,0.572,1.2958240621318928
14.775794267654419,-0.304,1.489,0.834,1.7335204065715524
14.775794267654419,-0.827,1.514,0.902,1.9467226304741
14.775794267654419,-1.028,1.317,0.987,1.9404746841945657
14.823534727096558,-1.046,1.365,1.09,2.0360356087259377
14.823534727096558,-0.997,1.399,1.136,2.059540239956481
14.823534727096558,-0.911,1.413,1.169,2.047694068946824
14.88732385635376,-0.701,1.392,1.225,1.9823445714607741
14.88732385635376,-0.409,1.384,1.378,1.9953999599077874
14.88732385635376,-0.346,1.408,1.456,2.0547788202139907
14.950470685958862,-0.337,1.485,1.613,2.2182342076525643
14.950470685958862,-0.622,1.491,1.62,2.2878734667808884
14.950470685958862,-0.743,1.476,1.57,2.2793694303469105
15.017308235168457,-0.994,1.533,1.531,2.383712650467753
15.017308235168457,-1.155,1.486,1.42,2.3576727932433714
15.017308235168457,-1.155,1.486,1.42,2.3576727932433714
15.06367015838623,-1.028,1.256,1.227,2.034661888373594
15.06367015838623,-0.846,0.935,0.94,1.572749503258545
15.06367015838623,-0.749,0.806,0.807,1.364509435658105
15.13544225692749,-0.528,0.571,0.523,0.9372054203855205
15.136577367782593,-0.242,0.395,0.209,0.5082027154590971
15.136577367782593,-0.173,0.382,0.147,0.4443669654688566
15.194910049438477,-0.037,0.406,0.021,0.4082229782851524
15.194910049438477,-0.005,0.434,-0.013,0.43422344478390384
15.194910049438477,-0.006,0.447,-0.017,0.44736338696858063
15.254568815231323,-0.051,0.454,0.011,0.456987964830585
15.254568815231323,-0.065,0.428,0.021,0.4334166586553867
15.254568815231323,-0.056,0.396,0.01,0.40006499471960805
15.312906503677368,-0.018,0.3,-0.028,0.3018410177560366
15.36570143699646,-0.018,0.256,-0.046,0.26072207424765553
15.36570143699646,-0.024,0.252,-0.054,0.2588358553214759
15.36570143699646,-0.039,0.273,-0.067,0.2837939393292253
15.36570143699646,-0.021,0.303,-0.102,0.3203966291957517
15.42921757698059,0.014,0.362,-0.128,0.3842186877287465
15.42921757698059,0.046,0.382,-0.058,0.3891066691795452
15.42921757698059,0.046,0.382,-0.058,0.3891066691795452
15.49315071105957,-0.09,0.606,0.145,0.6295720768903271
15.49315071105957,-0.467,1.34,0.46,1.491740258892278
15.49315071105957,-0.524,1.499,0.519,1.6706100682086171
15.551368713378906,-0.492,1.649,0.585,1.8175505495033695
15.551368713378906,-0.391,1.554,0.558,1.6968090640964881
15.556902885437012,-0.35,1.512,0.556,1.6485690765024075
15.614590406417847,-0.265,1.435,0.551,1.5598240285365528
15.614590406417847,-0.22,1.392,0.599,1.5312952034144167
15.614590406417847,-0.231,1.395,0.62,1.5439514241063415
15.667821884155273,-0.278,1.336,0.627,1.5017686239897279
15.667821884155273,-0.333,1.307,0.626,1.4869478807274987
15.667821884155273,-0.363,1.296,0.627,1.484760586761381
15.731330871582031,-0.408,1.245,0.603,1.442254485172433
15.731330871582031,-0.438,1.102,0.544,1.3046777379874313
15.731330871582031,-0.432,1.035,0.519,1.2358033824197114
15.794735670089722,-0.359,0.758,0.388,0.9241152525524076
15.794735670089722,-0.307,0.597,0.303,0.736523590932429
15.794735670089722,-0.307,0.597,0.303,0.736523590932429
15.85273265838623,-0.261,0.47,0.247,0.5916333323943133
15.85273265838623,-0.149,0.242,0.119,0.3081006329107423
15.85273265838623,-0.124,0.2,0.092,0.25266578715766014
15.908331155776978,-0.085,0.138,0.057,0.17180803240826664
15.908331155776978,-0.053,0.116,0.047,0.1359190935814391
15.916847229003906,-0.046,0.132,0.057,0.15096025967121282
15.973865747451782,-0.039,0.219,0.101,0.2443010437963784
15.973865747451782,-0.079,0.562,0.255,0.6221816455023405
15.973865747451782,-0.115,0.721,0.326,0.799588644241525
16.033550024032593,-0.201,1.039,0.448,1.1491849285471856
16.0854070186615,-0.265,1.268,0.516,1.394383376263501
16.097264289855957,-0.25,1.227,0.486,1.3432144281535991
16.097792625427246,-0.156,0.738,0.221,0.7860159031470038
16.097792625427246,-0.14,0.63,0.161,0.6651473520957594
16.154656887054443,-0.119,0.488,0.078,0.5083197812401166
16.154656887054443,-0.114,0.373,0.029,0.3911086805480032
16.154656887054443,-0.111,0.361,0.021,0.37826313592524446
16.20858669281006,-0.099,0.338,0.0,0.35220022714359517
16.20858669281006,-0.064,0.286,-0.059,0.29895317359078155
16.20858669281006,-0.064,0.286,-0.059,0.29895317359078155
16.271360635757446,-0.059,0.289,-0.071,0.30338589288231577
16.271360635757446,-0.065,0.343,-0.085,0.3593034928858889
16.271360635757446,-0.077,0.372,-0.084,0.3890616917662288
16.334227561950684,-0.128,0.45,-0.038,0.46939109493044284
16.334227561950684,-0.367,0.76,0.274,0.8873359003218567
16.334227561950684,-0.367,0.76,0.274,0.8873359003218567
16.382012605667114,-0.452,0.864,0.439,1.0693554133215017
16.382012605667114,-0.397,0.554,0.529,0.8627664805728141
16.397677898406982,-0.397,0.554,0.529,0.8627664805728141
16.45551824569702,0.012,0.971,1.19,1.535931313568416
16.45551824569702,1.381,1.229,1.806,2.5844221791340516
16.45551824569702,1.194,0.859,1.262,1.9380817836200823
16.572792291641235,0.366,1.073,1.038,1.5371171067944043
16.572792291641235,-0.96,1.566,1.099,2.1405039126336582
16.572792291641235,-1.104,1.51,1.056,2.1480344503755053
16.572792291641235,-1.306,1.575,1.103,2.3244074513733604
16.635958909988403,-0.982,1.358,0.879,1.892387116844754
16.635958909988403,-0.361,1.313,0.89,1.6267728790461193
16.635958909988403,-0.361,1.313,0.89,1.6267728790461193
16.683950901031494,-0.119,1.466,1.113,1.844474450893804
16.683950901031494,0.117,1.62,1.323,2.0948551262557515
16.683950901031494,0.117,1.62,1.323,2.0948551262557515
16.74778938293457,-0.11,1.693,1.376,2.1844278427084745
16.74778938293457,-0.669,1.513,1.315,2.1132806249999074
16.75788974761963,-0.831,1.501,1.339,2.176346250025487
16.81025981903076,-1.115,1.478,1.369,2.3025789888731287
16.81025981903076,-1.08,1.184,1.115,1.9523014623771606
16.81025981903076,-0.877,0.951,0.868,1.5578684154959943
16.873440742492676,-0.566,0.718,0.496,1.0401422979573516
16.873440742492676,-0.461,0.654,0.375,0.8836639632801601
16.873440742492676,-0.356,0.594,0.263,0.7407705447707812
16.936492681503296,-0.111,0.502,0.03,0.515
16.93800139427185,-0.036,0.512,-0.032,0.5142606343091021
16.93800139427185,-0.024,0.527,-0.045,0.5294619910815129
16.985325574874878,-0.043,0.575,-0.039,0.5779230052524298
16.985325574874878,-0.072,0.619,-0.016,0.6233786971015292
16.985325574874878,-0.06,0.6,-0.022,0.6033937354663205
17.048333644866943,-0.018,0.526,-0.056,0.5292787545329966
17.048333644866943,0.013,0.411,-0.086,0.4201023684770177
17.048333644866943,0.007,0.387,-0.083,0.39586234981366947
17.111891746520996,-0.013,0.356,-0.077,0.36446398999078083
17.111891746520996,-0.021,0.33,-0.093,0.34349672487521626
17.111891746520996,-0.02,0.322,-0.102,0.3383607542254273
17.174952507019043,-0.014,0.309,-0.108,0.3276293637633843
17.177416801452637,0.016,0.331,-0.112,0.3498013722100015
17.17809510231018,0.039,0.342,-0.11,0.3613654659759286
17.223050117492676,0.072,0.36,-0.07,0.3737432273633865
17.223050117492676,-0.012,0.574,0.103,0.5832915223110996
17.290237188339233,-0.078,0.74,0.199,0.7702499594287558
17.290237188339233,-0.215,1.139,0.405,1.2278318288755998
17.290237188339233,-0.325,1.473,0.548,1.6048856657095545
17.290237188339233,-0.348,1.52,0.565,1.6585321823829646
17.349937677383423,-0.396,1.619,0.625,1.7800567406686787
17.349937677383423,-0.35,1.585,0.647,1.747379180372709
17.349937677383423,-0.31,1.54,0.638,1.6955070038192115
17.414207458496094,-0.237,1.436,0.659,1.5976689269056965
17.414207458496094,-0.225,1.386,0.647,1.5460368689006094
17.414207458496094,-0.207,1.332,0.625,1.485832426621522
17.471790075302124,-0.182,1.212,0.58,1.3559011763399278
17.471790075302124,-0.194,1.116,0.504,1.2398015970307508
17.476828575134277,-0.194,1.116,0.504,1.2398015970307508
17.525108337402344,-0.25,1.078,0.461,1.1987931431235332
17.525108337402344,-0.341,1.086,0.433,1.2178530288996288
17.525108337402344,-0.341,1.086,0.433,1.2178530288996288
17.588120460510254,-0.316,1.007,0.38,1.1217419489347806
17.588120460510254,-0.263,0.794,0.278,0.8814130700188194
17.588120460510254,-0.238,0.691,0.232,0.7667783252022712
17.652241468429565,-0.18,0.489,0.134,0.538030668270871
17.71555209159851,-0.098,0.212,-0.01,0.23376911686533788
17.76333975791931,-0.098,0.212,-0.01,0.23376911686533788
17.76333975791931,-0.065,0.14,-0.055,0.1638596960817394
17.76333975791931,-0.012,0.091,-0.081,0.12241731903615599
17.76333975791931,0.001,0.088,-0.071,0.1130751962191532
17.826730489730835,-0.123,0.741,0.29,0.8051769991747156
17.826730489730835,-0.261,1.175,0.435,1.2798324109038652
17.826730489730835,-0.26,1.101,0.401,1.2002508071232445
17.896384954452515,-0.244,0.946,0.339,1.0341049269779155
17.896384954452515,-0.182,0.624,0.191,0.6774813650573719
17.897696495056152,-0.161,0.548,0.146,0.5895260808479978
17.956037282943726,-0.119,0.434,0.064,0.45454702727000645
17.956636428833008,-0.092,0.378,0.017,0.3894059578383464
17.956636428833008,-0.085,0.362,0.003,0.3718574995882159
18.012441635131836,-0.08,0.34,-0.014,0.3495654445164739
18.012441635131836,-0.062,0.319,-0.002,0.3249753836831338
18.017053842544556,-0.062,0.319,-0.002,0.3249753836831338
18.069121837615967,-0.089,0.392,0.048,0.40483206394750904
18.069121837615967,-0.148,0.463,0.105,0.4972906594739137
18.069121837615967,-0.219,0.617,0.201,0.6848729809242002
18.128607034683228,-0.24,0.733,0.286,0.8226086554370796
18.128607034683228,-0.216,0.775,0.318,0.865104039985943
18.128607034683228,-0.22,0.822,0.349,0.9197200661070737
18.193161249160767,-0.3,0.985,0.463,1.1289791849276938
18.193161249160767,-0.339,1.338,0.793,1.5918586620677102
18.193161249160767,1.035,2.622,1.761,3.3237373542444653
18.256033182144165,1.59,2.047,1.255,2.879814924608872
18.256033182144165,0.865,0.919,0.426,1.3320142641878878
18.25787663459778,0.58,0.849,0.447,1.1211645731113697
18.313924074172974,0.111,1.107,0.717,1.3235781049866306
18.313924074172974,-0.302,0.882,0.49,1.053198936573713
18.313924074172974,-0.382,0.771,0.464,0.9775791528055413
18.366936922073364,-0.619,0.765,0.645,1.1766099608621372
18.366936922073364,-0.957,0.942,1.023,1.688117886878757
18.366936922073364,-0.972,0.927,1.098,1.7348535961285034
18.366936922073364,-0.815,0.784,1.213,1.6583877713007897
18.42940616607666,-0.761,0.735,1.236,1.626973263455795
18.42940616607666,-0.716,0.688,1.249,1.5956193155010379
18.42940616607666,-0.679,0.65,1.253,1.5663811796622173
18.493127584457397,-0.652,0.695,1.3,1.611871272775838
18.493127584457397,-0.569,0.625,1.185,1.455544915143466
18.493127584457397,-0.569,0.625,1.185,1.455544915143466
18.551117658615112,-0.542,0.609,1.077,1.350767929734786
18.556640148162842,-0.534,0.739,0.957,1.3217889392788849
18.556640148162842,-0.526,0.76,0.903,1.2921629154251408
18.614208221435547,-0.458,0.685,0.706,1.0850921619844094
18.614208221435547,-0.289,0.498,0.303,0.650641222180089
18.614208221435547,-0.249,0.453,0.171,0.5444731398333622
18.6675443649292,-0.167,0.355,-0.106,0.40638651552432203
18.6675443649292,-0.088,0.326,-0.498,0.6016843026039487
18.6675443649292,-0.098,0.343,-0.597,0.6954581223912767
18.734484434127808,-0.12,0.37,-0.703,0.8034357472754122
18.734484434127808,-0.085,0.393,-0.765,0.8642331861251337
18.734484434127808,-0.097,0.4,-0.79,0.8907912213307898
18.794389486312866,-0.099,0.365,-0.791,0.8767593740588121
18.794389486312866,-0.043,0.259,-0.735,0.7804838243038736
18.794389486312866,-0.028,0.229,-0.698,0.73513876241156
18.85256838798523,0.023,0.206,-0.564,0.600883516165987
18.85256838798523,0.009,0.211,-0.501,0.5436938476753254
18.85256838798523,0.006,0.238,-0.478,0.5340074905841677
18.915931463241577,0.048,0.302,-0.455,0.5482089017883602
18.915931463241577,0.147,0.345,-0.415,0.5593380015697127
18.915931463241577,0.16,0.37,-0.409,0.5742656179852664
18.975826740264893,0.128,0.457,-0.401,0.6213163445459969
18.975826740264893,0.02,0.754,-0.411,0.8589743884424029
18.975826740264893,0.02,0.754,-0.411,0.8589743884424029
19.031713008880615,0.015,1.054,-0.446,1.1445772145207156
19.031713008880615,-0.221,1.564,-0.531,1.666402712431782
19.031713008880615,-0.221,1.564,-0.531,1.666402712431782
19.095645427703857,-0.351,1.704,-0.586,1.8358139883986069
19.095645427703857,-0.367,1.768,-0.766,1.9614456403377587
19.095645427703857,-0.367,1.768,-0.766,1.9614456403377587
19.1537606716156,-0.312,1.706,-0.853,1.9327154472399706
19.1537606716156,-0.105,1.728,-0.884,1.9438274100341315
19.1537606716156,-0.105,1.728,-0.884,1.9438274100341315
19.21638298034668,-0.027,1.798,-0.874,1.999352145070998
19.21638298034668,0.027,2.163,-0.836,2.3190933573273846
19.21638298034668,0.009,2.261,-0.841,2.41236046228585
19.275459051132202,-0.042,2.546,-0.891,2.6977325664342637
19.275459051132202,-0.051,2.641,-0.902,2.7912516905503164
19.27773928642273,-0.053,2.637,-0.92,2.793381105398975
19.334575176239014,-0.051,2.51,-0.947,2.6831902653371413
19.334575176239014,0.003,2.151,-0.904,2.333243664943719
19.334575176239014,0.003,2.151,-0.904,2.333243664943719
19.392313241958618,0.045,1.828,-0.835,2.010182578772386
19.392313241958618,0.037,1.315,-0.634,1.4603253062246095
19.39802312850952,0.028,1.218,-0.581,1.3497662760641191
19.455850839614868,0.015,1.053,-0.484,1.1590038826509599
19.455850839614868,0.001,0.918,-0.378,0.9927784244230935
19.455850839614868,0.001,0.918,-0.378,0.9927784244230935
19.509042978286743,-0.014,0.944,-0.333,1.001109884078666
19.517059803009033,-0.014,0.887,-0.33,0.9465014527194345
19.517059803009033,-0.004,0.818,-0.335,0.8839485279132491
19.572847604751587,0.02,0.571,-0.311,0.6505090314515241
19.572847604751587,0.018,0.437,-0.28,0.5193197473618734
19.572847604751587,0.014,0.329,-0.253,0.4152661796968301
19.635607481002808,0.007,0.246,-0.229,0.3361636506227287
19.635607481002808,-0.01,0.218,-0.203,0.2980486537463305
19.635607481002808,-0.021,0.223,-0.195,0.29697643004117347
19.683196544647217,-0.043,0.246,-0.197,0.31807860663678716
19.683196544647217,-0.044,0.329,-0.236,0.407275091308074
19.683196544647217,-0.025,0.35,-0.259,0.4361261285454014
19.747515201568604,0.033,0.483,-0.337,0.5898703247324788
19.747515201568604,0.103,0.635,-0.456,0.7885239374933395
19.75703239440918,0.156,0.73,-0.54,0.921322961832603
19.810431957244873,0.276,1.078,-0.742,1.337469251983013
19.810431957244873,0.31,2.076,-1.1,2.3697839563977134
19.817537784576416,0.31,2.076,-1.1,2.3697839563977134
19.875118494033813,0.097,3.25,-1.422,3.5488016287191937
19.875118494033813,-0.099,3.967,-1.481,4.235593346864167
19.875118494033813,-0.139,4.0,-1.45,4.256973220493641
19.92189621925354,-0.175,4.0,-1.361,4.228823240571779
19.92189621925354,-0.194,3.962,-1.394,4.204558954278083
19.93805718421936,-0.194,3.962,-1.394,4.204558954278083
19.985952138900757,-0.189,3.64,-1.442,3.919781243896144
19.985952138900757,-0.161,3.304,-1.507,3.6350221457372167
19.985952138900757,-0.148,3.21,-1.533,3.5603501232322645
20.053548336029053,-0.141,3.232,-1.49,3.5617137728907977
20.053548336029053,-0.063,3.059,-1.471,3.3948918981316627
20.053548336029053,-0.031,3.012,-1.436,3.3369448601977227
20.113335847854614,-0.029,2.791,-1.182,3.0311129969039423
20.113335847854614,-0.083,2.396,-1.098,2.6369127782313924
20.113335847854614,-0.092,2.179,-1.077,2.4323720932456037
20.165364265441895,-0.009,1.685,-1.02,1.9696969310023307
20.177385330200195,0.221,0.712,-1.031,1.2722994930439924
20.177385330200195,0.241,0.588,-1.062,1.2376061570629002
20.225234031677246,0.231,0.455,-1.18,1.2856072495128517
20.225234031677246,0.219,0.437,-1.288,1.377633478106568
20.225234031677246,0.208,0.472,-1.363,1.4573321515701216
20.28904700279236,0.184,0.639,-1.486,1.6279966216181163
20.28904700279236,0.15,0.79,-1.549,1.7452796337550036
20.28904700279236,0.134,0.835,-1.559,1.7736014208384023
20.35254144668579,0.099,0.89,-1.539,1.780567886939445
20.35254144668579,0.017,1.004,-1.37,1.698589120417295
20.35254144668579,0.003,1.016,-1.295,1.6459921020466652
20.410624504089355,-0.007,0.984,-1.114,1.4863717569975554
20.416181802749634,-0.075,0.915,-0.81,1.2243161356447116
20.416181802749634,-0.075,0.915,-0.81,1.2243161356447116
20.463852882385254,-0.153,0.89,-0.544,1.0542509188992912
