8.288909912109375,-0.115,1.213,0.009,1.2184724042833306
8.33146357536316,-0.16,1.029,0.02,1.041557007561276
8.33146357536316,-0.162,1.018,0.02,1.0310033947567778
8.33382248878479,-0.159,1.025,0.016,1.0373822824783543
8.376636266708374,-0.138,1.041,0.005,1.0501190408710814
8.376636266708374,-0.122,1.057,0.0,1.064017387075982
8.376636266708374,-0.106,1.101,-0.008,1.106119794597312
8.41868782043457,-0.068,1.239,-0.042,1.2415752091597192
8.41969108581543,-0.018,1.482,-0.097,1.4852801082624114
8.462724447250366,-0.018,1.482,-0.097,1.4852801082624114
8.462724447250366,0.044,1.88,-0.184,1.8894951706739025
8.462724447250366,0.101,2.11,-0.277,2.130499941328326
8.466672897338867,0.13,2.176,-0.317,2.2028084347032997
8.507389068603516,0.177,2.303,-0.369,2.3390808023666048
8.507389068603516,0.189,2.374,-0.378,2.4113234955102976
8.507389068603516,0.192,2.45,-0.372,2.4855075940338627
8.552303314208984,0.169,2.559,-0.314,2.5837256046260024
8.552303314208984,0.154,2.59,-0.267,2.608276250706585
8.552303314208984,0.143,2.607,-0.217,2.6199211820205583
8.593977212905884,0.173,2.633,-0.108,2.640886593551491
8.593977212905884,0.189,2.707,-0.087,2.7149841620164197
8.595423936843872,0.198,2.782,-0.073,2.7899922938961677
8.638526916503906,0.186,2.811,-0.047,2.817538997068186
8.638526916503906,0.161,2.723,-0.014,2.7277914143130517
8.639524459838867,0.161,2.723,-0.014,2.7277914143130517
8.681580543518066,0.104,2.675,0.0,2.677020918857378
8.681580543518066,0.0,2.735,-0.034,2.73521132638778
8.684536695480347,0.0,2.735,-0.034,2.73521132638778
8.726038455963135,-0.064,2.609,-0.098,2.6116242072702573
8.727028846740723,-0.079,2.302,-0.153,2.308431068929718
8.727028846740723,-0.07,2.156,-0.17,2.1638243921353695
8.769265174865723,-0.033,1.887,-0.191,1.8969288336677261
8.770262241363525,-0.012,1.742,-0.199,1.7533707537198173
8.770262241363525,0.009,1.591,-0.204,1.6040504979582157
8.814087390899658,0.043,1.284,-0.205,1.300972713011307
8.814087390899658,0.066,1.019,-0.196,1.0397754565289565
8.814087390899658,0.07,0.911,-0.192,0.9336407231906715
8.857296466827393,0.064,0.745,-0.182,0.7695745577915112
8.857296466827393,0.06,0.664,-0.176,0.6895447773712742
8.858289957046509,0.058,0.584,-0.167,0.6101712874267357
8.900200605392456,0.054,0.445,-0.144,0.4708258701473402
8.900200605392456,0.043,0.339,-0.118,0.36151625136361437
8.902440547943115,0.035,0.299,-0.105,0.3188275395884113
8.945136547088623,0.024,0.219,-0.079,0.23404700382615454
8.945136547088623,0.02,0.18,-0.066,0.19275891678467172
8.946130514144897,0.018,0.141,-0.053,0.1517036584924701
8.988589763641357,0.019,0.063,-0.032,0.07317103251970687
8.988589763641357,0.015,-0.004,-0.015,0.021587033144922902
8.989636421203613,0.013,-0.03,-0.007,0.033436506994600976
9.031867265701294,0.011,-0.063,0.005,0.0641482657598785
9.031867265701294,0.011,-0.071,0.008,0.07229107828771127
9.033031702041626,0.012,-0.08,0.011,0.08163945124754331
9.076149225234985,0.009,-0.11,0.021,0.11234767465328332
9.076149225234985,0.009,-0.12,0.022,0.12233151678941939
9.077876329421997,0.009,-0.127,0.023,0.1293792873685738
9.119704723358154,0.006,-0.138,0.025,0.1403744991086344
9.163872957229614,0.005,-0.144,0.026,0.1464137971640651
9.163872957229614,0.005,-0.152,0.025,0.15412332724153083
9.163872957229614,0.006,-0.166,0.025,0.16797916537475713
9.164880514144897,0.002,-0.166,0.023,0.16759773268156106
9.207141637802124,0.0,-0.162,0.02,0.16322989922192563
9.207141637802124,0.003,-0.151,0.007,0.15119193100162454
9.209506034851074,0.003,-0.151,0.007,0.15119193100162454
9.250484943389893,0.004,-0.133,-0.006,0.1331953452640144
9.250484943389893,0.005,-0.084,-0.024,0.08750428560933458
9.251894474029541,0.01,-0.019,-0.044,0.04895916665957459
9.29490876197815,0.011,0.019,-0.053,0.05736723803705386
9.29490876197815,0.012,0.066,-0.064,0.09271461589199408
9.29490876197815,0.013,0.124,-0.076,0.1460171222836555
9.33883810043335,0.016,0.369,-0.115,0.3868358825135021
9.33883810043335,0.015,0.459,-0.125,0.475952728745198
9.33883810043335,0.017,0.55,-0.132,0.5658736608113157
9.381267547607422,0.027,0.724,-0.135,0.7369735409090342
9.381267547607422,0.033,0.795,-0.131,0.8063963045550246
9.42487359046936,0.039,0.852,-0.124,0.8618590371980792
9.425869941711426,0.055,1.116,-0.088,1.1208144360240906
9.469651222229004,0.053,1.194,-0.078,1.1977182473353238
9.469651222229004,0.05,1.262,-0.064,1.2646106120067158
9.47047209739685,0.048,1.313,-0.047,1.3147174601411513
9.512907028198242,0.046,1.342,-0.029,1.3431012620052147
9.51346468925476,0.024,1.546,0.014,1.546249656426801
9.514649868011475,0.025,1.596,0.027,1.5964241291085526
9.515696287155151,0.029,1.595,0.041,1.5957903997705964
9.55540919303894,0.022,1.608,0.055,1.6090907370313212
9.556707382202148,0.007,1.86,0.051,1.8607122292283673
9.558165550231934,0.018,1.981,0.049,1.9816876645929853
9.601063966751099,0.035,2.064,0.046,2.064809192153115
9.601063966751099,0.045,2.124,0.04,2.1248531713979677
9.601063966751099,0.042,2.201,0.032,2.201633257379621
9.644246339797974,0.043,2.541,0.028,2.5415180502998598
9.681991815567017,0.072,2.544,0.025,2.545141449900182
9.681991815567017,0.089,2.526,0.018,2.5276315000410956
9.689478158950806,0.074,2.533,0.004,2.534083858123089
9.689478158950806,0.062,2.501,0.0,2.5017683745702755
9.730395078659058,0.034,2.406,-0.023,2.4063501407733665
9.73199462890625,0.022,2.456,-0.024,2.4562157885658173
9.73199462890625,0.019,2.496,-0.016,2.4961235946963845
9.775343656539917,0.045,2.439,0.015,2.4394612110054137
9.775343656539917,0.074,2.13,0.039,2.131641855471974
9.777758836746216,0.075,1.952,0.039,1.9538295729157136
9.818302392959595,0.042,1.676,0.022,1.6766705102672974
9.818302392959595,0.014,1.593,0.015,1.5931321351350616
9.820320129394531,-0.017,1.538,0.012,1.538140760788817
9.855319023132324,-0.058,1.454,0.019,1.4552803853553444
9.855319023132324,-0.031,1.467,0.013,1.467385089197788
9.855319023132324,-0.031,1.467,0.013,1.467385089197788
9.906469821929932,0.015,1.517,-0.003,1.5170771239459118
9.90721344947815,0.043,1.531,-0.019,1.5317215804446966
9.90827751159668,0.041,1.5,-0.021,1.5007071666384484
9.94156551361084,0.013,1.366,-0.012,1.3661145632779121
9.94156551361084,-0.026,1.239,0.0,1.239272770619931
9.951596021652222,-0.047,1.178,0.008,1.1789643760521349
9.983401536941528,-0.079,1.041,0.029,1.044395997694361
9.983401536941528,-0.09,0.996,0.036,1.0007057509577928
9.983401536941528,-0.099,0.973,0.039,0.9788007968938317
10.033423662185669,-0.108,0.971,0.041,0.9778476363933187
10.033423662185669,-0.099,1.057,0.038,1.0623059822857066
10.039543867111206,-0.089,1.137,0.033,1.1409553014908165
10.081443309783936,-0.06,1.321,0.011,1.3224076527304278
10.081443309783936,-0.042,1.418,-0.005,1.4186306778016609
10.081443309783936,-0.02,1.525,-0.026,1.525352746088589
10.117947101593018,0.033,1.825,-0.083,1.8271844460809095
10.117947101593018,0.066,2.004,-0.117,2.0084971994005865
10.127061605453491,0.1,2.141,-0.15,2.14857650550312
10.159028768539429,0.146,2.238,-0.197,2.251392680098254
10.159028768539429,0.151,2.286,-0.206,2.300224554255519
10.25479245185852,0.152,2.405,-0.208,2.418758565876305
10.286906957626343,0.168,2.656,-0.147,2.665364703000323
10.286906957626343,0.175,2.654,-0.106,2.6618747153087425
10.286906957626343,0.18,2.679,-0.064,2.6858028594816856
10.304053783416748,0.186,2.855,-0.003,2.861054001587527
10.337331533432007,0.105,3.094,-0.059,3.0963433272167995
10.337331533432007,0.084,2.616,-0.068,2.618231464175771
10.34549856185913,0.084,2.616,-0.068,2.618231464175771
10.431415796279907,0.033,2.55,-0.108,2.5524993633691664
10.431415796279907,0.005,2.334,-0.144,2.3384432856069015
10.431415796279907,0.013,2.215,-0.164,2.221101078294277
10.431415796279907,0.043,1.986,-0.203,1.9968109575019863
10.463510751724243,0.083,1.499,-0.23,1.518812035770062
10.463510751724243,0.102,1.167,-0.246,1.197
10.463510751724243,0.102,1.167,-0.246,1.197
10.519154071807861,0.074,1.016,-0.25,1.0489194439993952
10.519154071807861,0.062,0.804,-0.241,0.8416299661965465
10.52032995223999,0.069,0.684,-0.233,0.725882910668105
10.55424976348877,0.074,0.481,-0.203,0.5273006732406095
10.55424976348877,0.057,0.348,-0.167,0.3901820088112726
10.55424976348877,0.057,0.348,-0.167,0.3901820088112726
10.600233554840088,0.049,0.242,-0.132,0.27998035645380553
10.600233554840088,0.059,0.153,-0.099,0.19154894935759895
10.600233554840088,0.059,0.153,-0.099,0.19154894935759895
10.650365829467773,0.066,0.063,-0.069,0.11439405578962572
10.650365829467773,0.06,-0.01,-0.041,0.07335529974037322
10.69339919090271,0.056,-0.036,-0.027,0.07184010022264724
10.69339919090271,0.046,-0.068,-0.011,0.08283115355951529
10.69339919090271,0.038,-0.086,-0.003,0.09406912352095133
10.69339919090271,0.035,-0.093,0.0,0.09936800289831733
10.73140263557434,0.025,-0.109,0.008,0.1121160113453917
10.73140263557434,0.023,-0.114,0.009,0.11664475984801032
10.739499568939209,0.021,-0.119,0.011,0.12133836985883731
10.781789541244507,0.016,-0.123,0.012,0.12461540835707276
10.781789541244507,0.015,-0.125,0.011,0.12637642185154635
10.781789541244507,0.014,-0.13,0.012,0.13130118049735884
10.8205885887146,0.015,-0.147,0.011,0.14817219712213217
10.8205885887146,0.017,-0.157,0.011,0.15830034744118537
10.8205885887146,0.018,-0.164,0.011,0.16535114151405186
10.8702392578125,0.018,-0.168,0.009,0.1692010638264429
10.8702392578125,0.017,-0.167,0.008,0.16805356288993104
10.8702392578125,0.016,-0.164,0.005,0.16485448128576913
10.900672674179077,0.015,-0.158,0.0,0.1587104281387962
10.900672674179077,0.016,-0.141,-0.009,0.1421900137140439
10.914697885513306,0.017,-0.125,-0.015,0.12703936397825677
10.948628664016724,0.027,-0.082,-0.031,0.09172785836374903
10.948628664016724,0.033,-0.056,-0.041,0.0768505042273634
10.948628664016724,0.036,-0.024,-0.053,0.06841783393238929
11.000219583511353,0.04,0.062,-0.079,0.10809717850156868
11.000219583511353,0.042,0.177,-0.108,0.21155850254716776
11.000219583511353,0.042,0.177,-0.108,0.21155850254716776
11.029643058776855,0.042,0.328,-0.133,0.3564225020954766
11.045288801193237,0.055,0.545,-0.155,0.5692758558027909
11.045930862426758,0.07,0.677,-0.16,0.6991630711071631
11.080223321914673,0.098,0.927,-0.155,0.9449645495996134
11.080223321914673,0.118,1.118,-0.127,1.1313606851928346
11.080223321914673,0.118,1.118,-0.127,1.1313606851928346
11.125193119049072,0.123,1.389,-0.077,1.396559701552354
11.125193119049072,0.126,1.457,-0.058,1.4635877151711818
11.173196077346802,0.124,1.515,-0.022,1.5202253122481548
11.173196077346802,0.117,1.511,-0.009,1.5155497352446075
11.21332859992981,0.109,1.498,0.0,1.5019603856293946
11.21332859992981,0.081,1.554,0.011,1.5561484505020722
11.21332859992981,0.072,1.61,0.004,1.611614097729354
11.21332859992981,0.065,1.709,-0.009,1.7102593370597339
11.253489017486572,0.053,2.157,-0.064,2.1586000092652644
11.253489017486572,0.054,2.274,-0.079,2.2760125219339193
11.253489017486572,0.055,2.386,-0.089,2.3882926956300814
11.265661716461182,0.075,2.554,-0.095,2.556866441564752
11.300910472869873,0.093,2.58,-0.095,2.583422923177698
11.300910472869873,0.107,2.579,-0.096,2.583003290745097
11.300910472869873,0.103,2.604,-0.097,2.607840869378345
11.35022497177124,0.06,2.755,-0.073,2.7566200318505993
11.35022497177124,0.049,2.77,-0.051,2.7709027409853273
11.352070093154907,0.055,2.713,-0.029,2.713712401858384
11.391414642333984,0.066,2.451,-0.006,2.451895797133312
11.391414642333984,0.053,2.366,-0.002,2.3665943885676737
11.391414642333984,0.008,2.354,0.008,2.3540271876085033
11.431469440460205,-0.009,2.396,0.021,2.3961089290764725
11.431469440460205,-0.017,2.431,0.04,2.4313884921994675
11.44009280204773,-0.015,2.392,0.06,2.3927994065529186
11.47991681098938,0.006,1.985,0.1,1.9875263520265587
11.482447862625122,-0.003,1.876,0.102,1.8787732699823039
11.483387231826782,-0.025,1.779,0.1,1.7819837260760827
11.521701335906982,-0.093,1.671,0.098,1.6764528027952355
11.521701335906982,-0.126,1.651,0.098,1.6586985862416355
11.52701997756958,-0.144,1.607,0.1,1.616534874353164
11.528361320495605,-0.134,1.479,0.103,1.4886255405574633
11.567099332809448,-0.116,1.445,0.1,1.4530935964348615
11.567099332809448,-0.098,1.432,0.095,1.438489833123613
11.567099332809448,-0.082,1.424,0.09,1.4291955779388628
11.571124076843262,-0.067,1.384,0.073,1.3875424317836194
11.612137079238892,-0.067,1.356,0.065,1.3592093289850538
11.612137079238892,-0.07,1.332,0.058,1.3350984982389877
11.643621683120728,-0.088,1.283,0.05,1.286986013910019
11.643621683120728,-0.096,1.266,0.049,1.270579788915281
11.643621683120728,-0.105,1.254,0.049,1.2593418916243515
11.697803497314453,-0.131,1.204,0.049,1.2120965308093246
11.697803497314453,-0.133,1.213,0.045,1.2210990950778728
11.702065229415894,-0.132,1.243,0.039,1.2505974572179492
11.737474918365479,-0.117,1.388,0.014,1.3929928212306049
11.737474918365479,-0.083,1.563,-0.019,1.5653175396704657
11.737474918365479,-0.083,1.563,-0.019,1.5653175396704657
11.786649942398071,-0.037,1.78,-0.07,1.7817600848599118
11.786649942398071,0.023,2.013,-0.13,2.0173244657218627
11.789256811141968,0.06,2.115,-0.156,2.121593976235793
11.825021982192993,0.132,2.407,-0.209,2.419659893456103
11.825021982192993,0.178,2.605,-0.247,2.622731019376558
11.825021982192993,0.178,2.605,-0.247,2.622731019376558
11.875765085220337,0.185,2.738,-0.246,2.755246812900797
11.875765085220337,0.191,2.882,-0.221,2.896764747092867
11.876325607299805,0.198,2.916,-0.201,2.929617893173101
11.904723644256592,0.198,3.033,-0.165,3.0439313395673033
11.920346021652222,0.192,3.111,-0.155,3.120770738135053
11.920346021652222,0.185,3.141,-0.146,3.149828884241174
11.9544038772583,0.172,3.018,-0.124,3.025439472208955
11.9544038772583,0.165,2.905,-0.111,2.9117985850673116
11.964171171188354,0.157,2.795,-0.098,2.8011208470896074
12.00294017791748,0.077,2.544,-0.088,2.5466858856168346
12.00294017791748,0.041,2.488,-0.097,2.4902277004322317
12.00294017791748,0.006,2.421,-0.144,2.4252861686819553
12.048031330108643,0.007,2.36,-0.175,2.3664898055981562
12.048031330108643,0.013,2.264,-0.203,2.273119882452309
12.048031330108643,0.021,2.151,-0.227,2.1630466939019137
12.083284378051758,0.055,1.724,-0.281,1.7476160905645153
12.095032691955566,0.07,1.573,-0.289,1.6008591443346913
12.095032691955566,0.08,1.435,-0.293,1.4667903735708112
12.12829327583313,0.086,1.18,-0.289,1.2179150216661259
12.12829327583313,0.084,1.055,-0.284,1.095781456313256
12.13927412033081,0.079,0.938,-0.276,0.9809490302762931
12.176368713378906,0.077,0.552,-0.218,0.5984621959656266
12.176368713378906,0.076,0.466,-0.199,0.512379741988303
12.176368713378906,0.072,0.389,-0.178,0.43380756102216567
12.224077463150024,0.067,0.324,-0.158,0.3666456054557316
12.224077463150024,0.063,0.267,-0.139,0.30753698964514825
12.226749897003174,0.061,0.216,-0.12,0.2545132609511732
12.256134986877441,0.068,0.089,-0.072,0.13315029102484155
12.270034551620483,0.066,0.05,-0.058,0.1010940156488009
12.270034551620483,0.062,0.017,-0.045,0.0784729252672538
12.30324411392212,0.048,-0.034,-0.025,0.06391400472509917
12.30324411392212,0.042,-0.056,-0.018,0.07227724399837061
12.314285278320312,0.038,-0.074,-0.013,0.08419619943916708
12.35529375076294,0.038,-0.1,-0.006,0.107144761887831
12.35529375076294,0.035,-0.109,-0.003,0.11452074047961792
12.35529375076294,0.032,-0.116,-0.002,0.12034949106664307
12.399186134338379,0.027,-0.126,0.002,0.1288759093081403
12.399186134338379,0.022,-0.142,0.005,0.1437810835958611
12.399186134338379,0.021,-0.149,0.006,0.1505921644707984
12.435987710952759,0.02,-0.159,0.006,0.16036520819679062
12.435987710952759,0.018,-0.161,0.007,0.16215424755460464
12.435987710952759,0.016,-0.159,0.007,0.15995624401691858
12.484328746795654,0.01,-0.178,0.009,0.1785077029150283
12.484328746795654,0.008,-0.191,0.009,0.1913792047219342
12.484328746795654,0.008,-0.201,0.008,0.20131815616083912
12.530345678329468,0.008,-0.219,0.006,0.2192281916177753
12.530345678329468,0.009,-0.225,0.004,0.22521545240058463
12.534808874130249,0.011,-0.231,0.001,0.23126391850005484
12.566146850585938,0.021,-0.249,-0.006,0.24995599612731836
12.613320350646973,0.026,-0.262,-0.011,0.2635166028924933
12.613320350646973,0.028,-0.27,-0.019,0.2721121092491108
12.613320350646973,0.026,-0.242,-0.046,0.24770143318115864
12.622833251953125,0.027,-0.172,-0.085,0.193747258045114
12.660810947418213,0.036,-0.061,-0.134,0.15156846637740978
12.660810947418213,0.043,0.112,-0.189,0.22386156436512275
12.663747787475586,0.047,0.228,-0.217,0.31824833071046893
12.692179441452026,0.057,0.525,-0.264,0.5903981707288735
12.707810163497925,0.063,0.697,-0.278,0.7530351917407313
12.707810163497925,0.074,0.875,-0.284,0.9229068208654653
12.73902678489685,0.147,1.448,-0.223,1.472427247778307
12.73902678489685,0.153,1.538,-0.192,1.5574713480510645
12.73902678489685,0.159,1.616,-0.16,1.6316669390534333
12.78763747215271,0.156,1.757,-0.099,1.7666878615080819
12.78763747215271,0.141,1.797,-0.07,1.8038819251824658
12.78763747215271,0.126,1.813,-0.042,1.8178583553181473
12.834996223449707,0.111,1.792,0.012,1.7954745890710904
12.834996223449707,0.101,1.766,0.036,1.769252101878079
12.834996223449707,0.083,1.753,0.056,1.7558570556853423
12.871120691299438,0.007,1.881,0.075,1.8825076361066906
12.88213562965393,-0.015,1.976,0.071,1.977332040907647
12.883286476135254,-0.03,2.079,0.064,2.080201192192717
12.923715353012085,-0.033,2.179,0.056,2.179969265838397
12.923715353012085,-0.021,2.288,0.044,2.288519390348266
12.923715353012085,0.001,2.419,0.032,2.419211855129683
12.964664459228516,0.111,2.648,-0.006,2.650332243323467
12.964664459228516,0.118,2.688,-0.026,2.6907144032765724
13.009474039077759,0.089,2.846,-0.039,2.8476583362475214
13.009474039077759,0.072,2.886,-0.023,2.8869896085715308
13.014799356460571,0.073,2.805,0.02,2.8060210262932817
13.016672372817993,0.077,2.69,0.038,2.6913700971809877
13.057363033294678,0.061,2.421,0.065,2.4226405016015065
13.057363033294678,0.041,2.315,0.076,2.316610023288339
13.057363033294678,0.019,2.211,0.088,2.2128321219649716
13.094815969467163,-0.004,2.1,0.101,2.102431211716569
13.094815969467163,-0.042,1.98,0.116,1.9838397112670165
13.094815969467163,-0.088,1.845,0.133,1.8518795857182506
13.141022205352783,-0.069,1.583,0.118,1.5888908080796489
13.141022205352783,-0.019,1.592,0.091,1.5947118862039
13.141022205352783,0.023,1.636,0.059,1.6372250914275654
13.188199520111084,0.052,1.693,0.005,1.69380577398945
13.188199520111084,0.043,1.637,-0.01,1.6375951880730475
13.188199520111084,0.035,1.574,-0.018,1.5744919815610368
13.273827075958252,-0.026,1.451,-0.017,1.451332491195591
13.273827075958252,-0.059,1.316,-0.006,1.3173355684866328
13.273827075958252,-0.088,1.173,0.002,1.1762980064592476
13.277613162994385,-0.143,0.895,0.024,0.9066697303869805
13.318273544311523,-0.162,0.821,0.031,0.8374043228930693
13.31979250907898,-0.161,0.854,0.03,0.8695613836872012
13.31979250907898,-0.153,0.892,0.026,0.9053999116412592
13.362573862075806,-0.115,0.993,0.013,0.9997214612080707
13.362573862075806,-0.057,1.119,-0.009,1.1204869477151442
13.362573862075806,-0.057,1.119,-0.009,1.1204869477151442
13.394550561904907,0.043,1.307,-0.055,1.3088632472493067
13.394550561904907,0.076,1.398,-0.077,1.4021800882910869
13.40837049484253,0.11,1.532,-0.107,1.5396665223352752
13.490472555160522,0.174,1.911,-0.186,1.9278985969184168
13.490472555160522,0.223,2.332,-0.283,2.3596698921671226
13.490472555160522,0.223,2.332,-0.283,2.3596698921671226
13.490472555160522,0.245,2.573,-0.356,2.609040053352957
13.525009870529175,0.245,2.66,-0.351,2.694220852120331
13.538519382476807,0.227,2.532,-0.118,2.5448923356401543
13.538519382476807,0.223,2.614,-0.059,2.624158150721865
13.577970266342163,0.229,2.759,0.012,2.7685133194550464
13.583353281021118,0.224,2.871,0.025,2.8798336757528205
13.583353281021118,0.205,3.044,0.023,3.0509818091886425
13.625746250152588,0.14,3.323,-0.009,3.325960011786071
13.625746250152588,0.103,3.16,-0.031,3.1618301662170287
13.626776218414307,0.087,2.994,-0.034,2.995456726444233
13.658671617507935,0.029,2.82,-0.049,2.8205747641216674
13.658671617507935,-0.014,2.723,-0.087,2.7244254440156737
13.658671617507935,-0.014,2.723,-0.087,2.7244254440156737
13.712912797927856,-0.029,2.488,-0.116,2.49087153422251
13.712912797927856,-0.029,2.231,-0.136,2.235329505911824
13.712912797927856,-0.029,2.231,-0.136,2.235329505911824
13.75629472732544,-0.018,2.031,-0.158,2.0372159924760065
13.75629472732544,0.012,1.756,-0.177,1.764938809137586
13.75846552848816,0.027,1.596,-0.185,1.606913189939021
13.792296409606934,0.047,1.274,-0.196,1.2898453395659497
13.792296409606934,0.047,1.029,-0.203,1.0498852318229834
13.80191969871521,0.043,0.933,-0.206,0.9564381840976447
13.840797662734985,0.033,0.673,-0.207,0.7048879343555258
13.840797662734985,0.028,0.599,-0.203,0.6330829329558648
13.840797662734985,0.023,0.536,-0.198,0.5718644944390237
13.888372421264648,0.013,0.378,-0.17,0.4146721596635106
13.888372421264648,0.014,0.323,-0.159,0.3602859975075357
13.890017986297607,0.015,0.267,-0.146,0.30468016016800303
13.927412271499634,0.017,0.213,-0.132,0.2511613027518371
13.927412271499634,0.017,0.165,-0.118,0.20356325798139507
13.927412271499634,0.018,0.123,-0.105,0.1627206194678474
13.973998546600342,0.028,0.023,-0.07,0.07882258559575422
13.973998546600342,0.029,-0.003,-0.058,0.06491532946846994
13.973998546600342,0.03,-0.029,-0.047,0.06284902544988268
14.016448020935059,0.033,-0.072,-0.029,0.08434453153583817
14.016448020935059,0.036,-0.09,-0.021,0.09918165152889923
14.062755584716797,0.041,-0.12,-0.009,0.12712985487288184
14.062755584716797,0.043,-0.131,-0.004,0.1379347671908718
14.064371585845947,0.045,-0.14,0.0,0.14705441169852743
14.098548889160156,0.048,-0.158,0.007,0.1652785527526182
14.098548889160156,0.048,-0.165,0.01,0.17213076424625554
14.149559497833252,0.047,-0.183,0.012,0.18931983519959023
14.149559497833252,0.046,-0.19,0.013,0.19592090240706836
14.149559497833252,0.043,-0.196,0.012,0.20101989951246121
14.194063425064087,0.038,-0.218,0.007,0.22139783196770468
14.195134401321411,0.038,-0.228,0.004,0.23117958387366305
14.195682764053345,0.036,-0.237,0.001,0.2397206707816412
14.236496925354004,0.03,-0.254,-0.015,0.2562049960480865
14.236496925354004,0.029,-0.26,-0.024,0.26271086768537005
14.239518880844116,0.027,-0.258,-0.035,0.26175943153972503
14.271233320236206,0.022,-0.226,-0.067,0.23674670008259882
14.271233320236206,0.022,-0.197,-0.088,0.21688015123565366
14.283373594284058,0.025,-0.162,-0.112,0.1985270762389856
14.31965684890747,0.027,-0.08,-0.163,0.1835701500789276
14.31965684890747,0.025,0.036,-0.219,0.22334278586961342
14.31965684890747,0.027,0.118,-0.247,0.2750672645008853
14.367859840393066,0.045,0.329,-0.295,0.4441745152527326
14.367859840393066,0.059,0.467,-0.314,0.5658321305829142
14.371127605438232,0.073,0.63,-0.325,0.7126387584183168
14.399732112884521,0.107,0.997,-0.323,1.0534642851088973
14.399732112884521,0.14,1.337,-0.288,1.3748138055751404
14.41466212272644,0.14,1.337,-0.288,1.3748138055751404
14.447751760482788,0.15,1.598,-0.223,1.6204422235920664
14.457911014556885,0.154,1.809,-0.147,1.8214845593635978
14.457911014556885,0.154,1.809,-0.147,1.8214845593635978
14.500539541244507,0.126,1.88,-0.009,1.884239103723304
14.500539541244507,0.11,1.884,0.014,1.8872604483748394
14.501648664474487,0.094,1.89,0.035,1.8926597686853281
14.5444176197052,0.077,1.877,0.056,1.8794132062960502
14.5444176197052,0.054,1.842,0.075,1.8443169467312281
14.5444176197052,0.031,1.808,0.089,1.8104546390340743
14.575544834136963,-0.007,1.874,0.077,1.8755943058134934
14.589226007461548,-0.008,1.967,0.053,1.9677301644280398
14.589752912521362,-0.001,2.114,0.022,2.1141147083353826
14.62898850440979,0.033,2.548,-0.037,2.5484822934444726
14.62898850440979,0.062,2.704,-0.05,2.7051728225752973
14.673110246658325,0.096,2.777,-0.051,2.7791268412938623
14.673110246658325,0.142,2.813,-0.041,2.816880189145431
14.677820444107056,0.141,2.906,-0.02,2.9094874118992164
14.677820444107056,0.12,2.903,0.002,2.9054798226798964
14.753055095672607,0.092,2.817,0.026,2.8186218263541494
14.753055095672607,0.049,2.579,0.059,2.5801401124745147
14.753055095672607,0.04,2.484,0.069,2.4852800647009583
14.753055095672607,0.03,2.315,0.083,2.3166816786084357
14.80291199684143,-0.005,2.043,0.095,2.045213680767856
14.80291199684143,-0.105,1.714,0.117,1.721194352767868
14.80291199684143,-0.099,1.629,0.112,1.6358441246035638
14.847888708114624,0.015,1.579,0.074,1.580804225702854
14.847888708114624,0.043,1.565,0.064,1.5668982098400648
14.847888708114624,0.061,1.539,0.054,1.5411547618587822
14.853143453598022,0.054,1.472,0.038,1.4734802340038362
14.892063856124878,0.033,1.428,0.033,1.4287624015209806
14.892063856124878,0.005,1.374,0.032,1.3743816791561216
14.89574384689331,-0.023,1.313,0.032,1.3135912606286628
14.929752349853516,-0.052,1.249,0.034,1.2505442815030583
14.929752349853516,-0.079,1.188,0.035,1.1911381112196855
14.939803838729858,-0.104,1.138,0.038,1.1433739545747925
14.939803838729858,-0.144,1.085,0.045,1.09543872489519
14.981992721557617,-0.159,1.077,0.048,1.089731159506784
14.981992721557617,-0.171,1.067,0.05,1.0817716949523128
14.98349905014038,-0.178,1.062,0.05,1.077974025661101
15.021064043045044,-0.174,1.061,0.044,1.0760729529172266
15.021064043045044,-0.16,1.076,0.037,1.0884599211730306
15.021064043045044,-0.141,1.11,0.028,1.1192698512869896
15.069700717926025,-0.092,1.165,0.007,1.1686479367200373
15.069700717926025,-0.062,1.214,-0.007,1.2156023198398396
15.069700717926025,-0.03,1.312,-0.028,1.3126416114080797
15.104241371154785,0.034,1.588,-0.087,1.5907447941137511
15.104241371154785,0.092,1.894,-0.161,1.903055700708731
15.104241371154785,0.119,2.079,-0.202,2.092177334740055
15.15587568283081,0.171,2.488,-0.29,2.510674212238617
15.15587568283081,0.191,2.644,-0.329,2.671227807582124
15.15587568283081,0.202,2.723,-0.351,2.752950054032946
15.19826364517212,0.186,2.774,-0.275,2.793796162929572
15.19826364517212,0.182,2.793,-0.217,2.807322924068409
15.201356410980225,0.182,2.772,-0.151,2.7820691939633706
15.242668867111206,0.192,2.661,-0.031,2.6680978242935547
15.242668867111206,0.195,2.678,0.001,2.685090315054598
15.246358156204224,0.191,2.796,0.01,2.802534031907552
15.282717227935791,0.161,3.134,-0.023,3.1382170097047144
15.282717227935791,0.124,3.191,-0.066,3.1940903243333616
15.330289363861084,0.109,2.95,-0.091,2.9534153111271024
15.330289363861084,0.095,2.798,-0.1,2.8013976868698953
15.330289363861084,0.064,2.678,-0.111,2.6810634084258433
15.418554067611694,-0.018,2.466,-0.165,2.4715794545189116
15.418554067611694,-0.019,2.376,-0.183,2.383112670437552
15.418554067611694,-0.007,2.265,-0.197,2.2735617431686346
